mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0,8.3870340437668,451.14472501332784,15.19400732473559,7.189290285110474,5.861387127827224,0.8152942634638873,1.8478183484151143,,0.5844229834623745,6.276422943871097,350.98823901822686,15.034355517276529,6.413724660873413,5.281520864413689,0.6755172316506208,1.7147715217378905,,0.5543912838436014,10.564501061260632,784.5899089888304,19.092142526793992,7.9826438426971436,6.483078655708162,1.0377083039534802,2.3145003453906,,0.6393270417596476,17.68632958780182,0.10734675888215095,0.03470932255883635,8.431604655498885,0.04215739654879303,0.02785706572929492,606.670523666929,10.608409562697673,14.52136625132373,0.6010045559147078,0.017744607433615042,0.005120374182170114,506.4628616453473,6.624451374219179,0.02203081495693411,41.04724746887337,2.2726720606563116,0.15070302692370757,301.16047901368233,3.3884769014322016,0.07714125546272238,113.90963389200903,11.707018853894622,0.007034569780284495
4,37.78461985060136,2068.752690148605,40.24732258094753,8.071433544158936,5.042069914777193,0.6537402174388526,2.330041814489821,,0.7157428225651057,27.202589560124647,1642.423466264695,39.363762954024175,7.010284185409546,4.913629435024759,0.6012595779301944,2.2105769578749994,,0.7107244324420039,49.707892432643604,2227.157455043015,47.31605900156448,8.629615664482117,5.159345317489452,0.7290453068531295,2.444808452345436,,0.8076773574878591,44.370773776743256,0.07826191918724414,0.015822212545441833,38.67878137831172,0.04308293754061129,0.037594205516573435,1890.136384155605,0.9523104265526715,0.6890159742160531,0.7736869190982066,0.009639413694534039,0.0015973186353396506,2799.387995221698,8.80052770293615,0.012666612645195146,2741.8581635622068,5.4098849867642835,0.03251105596679675,1027.7035492541138,2.97171389036856,0.09703409263090362,478.3313037859895,12.120838461810795,0.006727273416516752
6,18.445239261850723,943.4495416856325,29.98263643596115,5.814661741256714,5.523596942799252,1.1934448989258404,2.008799618759683,,0.6631268152986675,12.181036313081105,782.7765402752224,25.77565413533199,5.217941522598267,5.22790493438259,0.8595345840198871,1.8073718014804676,,0.5736231711111113,25.70630882267547,1231.806903319522,30.72144964935844,7.5990976095199585,6.231537668440661,1.1943563409723046,2.218645076233673,,0.7044876013727464,27.670523711139904,0.11543333308932464,0.008482742100261047,19.109817003220808,0.05862134752301846,0.0440075406276174,1028.5724485012854,7.552603548153454,4.658537173844406,0.6310315765563491,0.018722093880574595,0.0034617271945416484,3248.3706391595474,8.944703643307475,0.012269047377651372,219.1717714920683,3.8861639412369553,0.060268874896556565,432.9075286643492,2.4374835863214397,0.13503904340928574,176.87976211448623,7.92470457349343,0.015492893271378554
8,10.130156077038091,314.35609834515077,15.68773316419815,6.454816102981567,5.724802989384429,0.8869041190406749,1.8942160910229568,,0.6605634703376607,6.785065992498074,278.639340975215,15.05836041392218,6.288327217102051,5.285210859832528,0.8392170624580215,1.7751050518010594,,0.6190686753187304,11.903959990898139,571.9827973157306,16.982787791695618,6.875706076622009,6.147491361433461,0.8936743061832981,2.2096844152370796,,0.6900252230799389,16.131521082345817,0.09638797030953854,0.03858846128590118,9.082631963251446,0.031206681390258322,0.02442312118522988,462.29605941224685,1.4763789198940902,0.35746813043518644,0.652541442153226,0.014145434529242001,0.0012593295506212357,415.54217446589223,14.14995557056391,0.004942024566978977,1289.121018792206,2.4934661745462896,0.13016451617266195,370.6088674421812,3.015653716540591,0.0946082276417825,506.93323864993,15.506681941759519,0.0041221918605373765
10,7.191007375520386,458.8426383105236,17.556594552776822,9.761226415634155,5.5496727029221775,0.6113148879485857,1.9663029373299237,,0.5480598653367614,5.527588717360299,369.8559218107529,14.820180637396831,7.837335467338562,5.491997065724028,0.5352407604899769,1.8737430460808282,,0.5094140983140107,8.886124806879803,547.8631222965229,18.184803769700796,10.923814415931702,5.758427867718173,0.7651461067177938,1.985272798294613,,0.5544007388408949,16.151124753806144,0.0795652322933427,0.014077588514882422,7.212139890986606,0.03453122594539165,0.02841652501787339,458.8651499680093,2.8488532325340814,2.981915981543606,0.5265232696576833,0.013193456223114608,0.005271546843513223,1141.6415179718038,7.779882177116265,0.01612175834076426,152.92727882273056,4.436520485019511,0.04718686176644655,252.58572821717826,3.7014202121328834,0.06584663670930706,97.37745460162883,18.15100779047363,0.0027200788116446017
12,11.046296903248585,599.9235859753261,19.447513405222907,9.259403944015503,5.194063581750537,0.5889774606659848,2.174341601612663,,0.5698219074685803,10.364111764049836,437.14425604998746,19.00438570592317,7.5184324979782104,5.1818720492727275,0.574963781057372,1.9093940927699347,,0.5407028594646202,14.913794012147445,1076.5595224151382,23.790810639940617,10.28065288066864,5.9253145074064975,0.7418894544848395,2.195269984006594,,0.6403796039835357,22.04762642883489,0.08987774398981412,0.024593336543072792,13.169838216381992,0.06496771178247132,0.05316307688109325,809.1613236516417,2.946555840183603,3.7277998484305495,0.5974476731425771,0.017371398189226884,0.004345339483704269,892.8332536900089,7.189811854018314,0.01879880948216187,216.2709374407225,2.1011019933652966,0.17040611910338802,246.50323633281084,4.625135844440562,0.043685458942821956,133.49389089822114,9.792625406794699,0.01014708543698954
