mm,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0,2.164846106295344,0.16280678639565516,1.24987448222373
4,-1.1240374272774416,0.3777833674539517,-0.6489633112178453
6,1.2651148568532424,0.33327366850374973,0.7304144031600144
8,1.5425997318518097,0.26288485035134074,0.8906203704364869
10,3.245022059356173,0.08327472882884143,1.8735143594955603
12,2.1952591479954346,0.1593402225232404,1.2674334600361528
