mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.04646443435117378,1.0087763908032803,2068.206200679879,4.7966628074646
6,Metro,0.1157171969086033,1.0185962938565867,994.2691056464282,4.716284275054932
7,Metro,0.08621310421115765,1.0318144037082888,606.1340625848742,4.690635681152344
8,Metro,0.0614232368511755,1.0706709405375523,229.53767748348014,4.669436454772949
9,Metro,0.11146916865712404,1.1416259612129693,99.80686181602658,4.899248361587524
10,Metro,0.4338121729931813,1.318466795184265,49.21035820472082,4.757759094238281
11,Metro,1.2852657682721702,1.4872875315036482,37.19888091954233,4.677873849868774
12,Metro,2.3137989185952916,1.574702833807682,34.12074862822739,4.7274863719940186
13,Metro,3.8244815616854986,1.6779636832311298,31.612873785849192,4.610611200332642
14,Metro,4.249982051568396,1.6779636832311298,31.612873785849192,4.829688549041748
15,Metro,4.4926232481355,1.6779636832311298,31.612873785849192,4.921758651733398
16,Metro,4.737588205661013,1.6779636832311298,31.612873785849192,4.612497806549072
17,Metro,5.096982651197505,1.6779636832311298,31.612873785849192,4.628396034240723
18,Metro,5.400137800545602,1.6779636832311298,31.612873785849192,4.697843074798584
19,Metro,5.758553834702223,1.6779636832311298,31.612873785849192,4.839814186096191
20,Metro,6.049661898344093,1.6779636832311298,31.612873785849192,4.875052452087402
