mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.03606239192519442,1.0100740343401553,2511.4760786486354,6.716892719268799
6,DEMetro,0.0394992020304441,1.0174450482800064,1436.2894499000079,7.410546779632568
7,DEMetro,0.1287469951859094,1.0202005638993783,1117.0886158562205,7.230526685714722
8,DEMetro,0.12010923114861216,1.0235496902371763,774.3403725924788,7.378450632095337
9,DEMetro,0.30263259149560773,1.0442954858151678,382.6348038584167,7.433286905288696
10,DEMetro,0.696154020264107,1.0594041350946946,277.48024130814684,6.867931365966797
11,DEMetro,0.6454552261414865,1.121501546532268,106.62371755448183,7.137729167938232
12,DEMetro,0.7455514156000627,1.2586735509010325,56.303923293269236,7.385505676269531
13,DEMetro,0.2986033250341473,1.3482527272240536,46.34009451119708,6.97309422492981
14,DEMetro,1.5991262488877016,1.3499428403317575,47.14257954439015,7.21036171913147
15,DEMetro,3.414741587858689,1.557785287801483,34.98294631248601,7.193635702133179
16,DEMetro,3.4723469659145167,1.6421240072790833,32.49364750472898,7.0326550006866455
17,DEMetro,4.918584437139528,1.6368986814728546,32.74256495215701,7.261153221130371
18,DEMetro,5.369147382945469,1.6919020318272207,31.47306818104248,7.499851226806641
19,DEMetro,5.754099865259997,1.6835711303149319,31.688882799201735,7.09481406211853
20,DEMetro,6.0392680097323,1.6881329542107086,31.478804411833906,6.828719854354858
