correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,7.012412492756581,1.0354036153267674e-07,1.2802855016046037
0.3,6.183897052354526,9.629165404539366e-07,1.1290199696214263
0.5,7.823770987234661,1.2539406470418778e-08,1.4284186181542955
0.9,4.675303452276371,6.24967469938796e-05,0.853589721331182
0.99,6.787698684816706,1.8829977988003833e-07,1.2392585610740863
