correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,2.2730131109419203,7.366748505075594,2.0477705132212995,1.9023925065994263,7.257052990830391,3.414218192996755,1.5332850710903558,,0.3176733618517931,0.13320265998081576,0.38770523738915863,0.14001271018883665,1.8769221901893616,6.207882097806491,3.24258281236535,1.5310826492185332,,0.02195350685020241,2.342450700530162,7.7332511300151285,2.187938135775539,2.2949055433273315,7.331168495943185,3.879837191334758,1.7356388020972102,,0.33188716719436956,1.7316658418609052,0.08864621143150422,0.044192803703217716,1.860090308805637,0.08018842658640857,0.05472289588031035,7.572182780290771,0.16943227124998467,0.12183374932698667,0.25916779464793044,0.01148092902120247,0.006763011230045889,37.17844293073832,7.029541349603546,9.763826278096353e-08,60.76108262229313,4.907381665480981,3.277915382095515e-05,32.525725358398816,7.119272490669575,7.664270075618646e-08,36.623754892840445,7.289756413758364,4.908814637986626e-08
0.3,2.286608294850631,7.376225740428059,2.041294809095641,1.9062358140945435,7.248624206854901,3.712755570684412,1.5362898712465314,,0.3273075312642382,0.06266949769697663,0.41571321282353374,0.09627098969286235,1.8766214847564697,6.192967855594515,3.226399982750532,1.530682673766273,,0.01391416112357693,2.4564039272555895,7.976660632553673,2.3735075729089132,2.3765332102775574,7.4015882062702305,3.948777154720089,1.734506691335464,,0.3408840995525634,1.8235685690186119,0.09586522864089089,0.053485223596311346,1.985114630099386,0.08867317979657435,0.06450469548503082,9.410671715296685,0.1592089760773783,0.1123678140886516,0.27446836163921895,0.012102409570466311,0.0089285196606027,32.302442136502044,6.200272088747894,9.112726472077233e-07,82.33196324278806,4.643025207399147,6.831575017873803e-05,29.400052756514544,6.184889119993879,9.484155364111104e-07,29.385157007207866,6.3983059989155056,5.296464934650179e-07
0.5,2.307842826667776,7.650829081107212,2.100737939949827,1.9068702459335327,7.3057390007849214,3.8521311740181448,1.5348818359342766,,0.3356219276367439,2.1999529195583647,6.932768552243208,1.8614326661107319,1.8910625576972961,7.185319525939884,3.2430695366784787,1.010146836554076,,0.3115346370683623,4.480766812941766,29.65195937076716,3.7035536602234207,2.0564127564430237,475.54745651738955,216.77785683285103,1.543356246495929,,0.6103356599758396,2.229584296154541,0.09753683489175585,0.05240792323013637,2.468880863622587,0.09129780361531808,0.06686071645705913,12.56300153652848,0.17852870238381635,0.13854704094340858,0.3445947877862871,0.012334941172247836,0.008712363000158563,40.681777293491066,7.773909601147922,1.4007609236063033e-08,89.38821608758334,5.716682857335493,3.4709406241818093e-06,35.56023904611098,7.72223645875017,1.591720728392805e-08,38.136593551943626,8.018809569344238,7.477989764795401e-09
0.9,0.25470263903818435,1.694108583515602,0.26884983705091353,1.9063981771469116,6.235966034919262,3.199531132280921,1.755558000693932,,0.0367855478646205,0.12926902554729003,0.6720254079890993,0.1670693929899207,1.8910991549491882,6.021280681180547,3.012464542396808,1.5518964042284826,,0.018824564306913635,2.386334962771071,8.707362949597306,2.01235855918425,2.3638144731521606,7.305030350735,3.8507787652578886,1.7909239968379302,,0.3543792868789418,1.458389889249194,0.09804224825656573,0.06493507987595264,1.5925612782665717,0.08862322429876461,0.07383350998713444,8.440166258193077,0.16251837062222466,0.12203012706399255,0.22425608644212605,0.011531476908828591,0.008924970361203459,20.9493488510577,4.644649291405989,6.75759958635494e-05,67.83282199837468,4.001115564486088,0.00039872542723774556,20.36931542642182,4.612758024048768,7.380588123025015e-05,23.834769296042044,4.834845333700697,3.988522523707352e-05
0.99,2.1637477111306325,6.65416237967164,1.9443934202484625,1.9140275716781616,5.272755977336731,2.604675152863528,2.138982766956677,,0.3294137899969962,0.30065715766712486,2.57914430829318,0.3556459433930113,1.8868451714515686,4.8794803256259875,2.278229582458832,1.979918733534153,,0.04527879148802608,2.4279620747665724,11.400680939989723,2.1652256850336715,2.40719211101532,5.565738915209478,2.884180254138168,2.463611259440137,,0.3627556533671734,1.6836406572909548,0.08478758560268226,0.05348368674815794,1.8216408543839202,0.07503903762224558,0.06289700024803888,9.042931776700312,0.18078744166768307,0.13401710216062762,0.2693702926167351,0.00959544496863473,0.007190028601937114,29.894219506910478,6.952530333861398,1.1899734639092241e-07,66.12696582866575,5.403887603542419,8.24780105385935e-06,27.76923875341946,6.574616239362439,3.276396358039265e-07,36.12987680996327,7.071477290298993,8.728810415415469e-08
