correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,-0.7694520310326737,0.44784730240614534,-0.14048207810492017
0.3,0.6709043031595677,0.5075902221818719,0.12248980692259324
0.5,-0.28588412164789156,0.7769990993553579,-0.05219506075303373
0.9,1.1425328040475025,0.26257808122520426,0.2085969964888156
0.99,-0.6544838596848155,0.517957557966888,-0.1194918578241398
