correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,4.453234485517649,0.00011553444971930885,0.8130456605259765
0.3,5.120837666053521,1.8129034511539262e-05,0.9349327676732067
0.5,5.5005325881764575,6.317589896941819e-06,1.0042552589455067
0.9,4.543992390063114,8.99066450248754e-05,0.8296157110564603
0.99,5.356683359883683,9.415041625242975e-06,0.9779921032069524
