mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.03788318770789193,1.0111628981936651,2311.7963950722606,7.807517766952515
6,DEMetro,0.0821369322698125,1.0112845545993077,1911.3314309513619,7.114736557006836
7,DEMetro,0.06431036477761087,1.0174279826093255,1111.2183651405146,7.100428581237793
8,DEMetro,0.08240942236178309,1.0404874155950419,385.2544716964963,6.722373723983765
9,DEMetro,0.30166636593305896,1.0836534120255192,195.29657371610716,7.037312984466553
10,DEMetro,0.043529002385828276,1.1101817331547128,139.00418831180662,7.015546798706055
11,DEMetro,0.6992347206175595,1.1594635674658176,84.98423891077475,6.965585231781006
12,DEMetro,1.4074718124879735,1.145514350631422,89.53508406201351,7.117733955383301
13,DEMetro,0.4682472060794627,1.2596411831605134,55.99874331942015,6.836290121078491
14,DEMetro,0.27559556645492367,1.321840461998845,48.10637425780494,7.14719295501709
15,DEMetro,4.216877386930557,1.6049652963038066,33.65101543022495,6.881677150726318
16,DEMetro,3.949374863862161,1.5766820004839013,35.45734428085392,7.923917770385742
17,DEMetro,4.200260476221148,1.6751302139027155,31.80645949435615,7.032432556152344
18,DEMetro,5.379671661997438,1.6817393353886063,31.60608617915541,6.917659759521484
19,DEMetro,4.912605075719487,1.6506699371031672,32.25025339080534,7.0256500244140625
20,DEMetro,5.245851660811773,1.6592080154310138,32.414130065007356,6.683030605316162
