mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.07432526496418802,1.008469592090176,1895.675024071246,4.656281232833862
6,Metro,0.15233488274379903,1.0196748300807574,988.5801437496996,4.592397928237915
7,Metro,0.24249782319813945,1.0458345840214875,583.6592508563851,4.822357177734375
8,Metro,0.49852798884133664,1.1111629052209377,118.76776326175454,4.8154826164245605
9,Metro,0.2463527747400232,1.2190565267369227,64.80927521580536,4.530025482177734
10,Metro,2.130456738574596,1.3567004402531155,46.241099237528296,4.522470235824585
11,Metro,3.9078446983753126,1.536918291973346,35.30348043406865,4.59435772895813
12,Metro,3.6632261391263308,1.6802563784716995,31.634375240706756,4.581165790557861
13,Metro,3.8470027819850365,1.6802563784716995,31.634375240706756,4.785842418670654
14,Metro,4.272210635376758,1.6802563784716995,31.634375240706756,4.583805799484253
15,Metro,4.51533154638363,1.6802563784716995,31.634375240706756,4.535469055175781
16,Metro,4.759764915597643,1.6802563784716995,31.634375240706756,4.424569845199585
17,Metro,5.119588481089593,1.6802563784716995,31.634375240706756,4.487729072570801
18,Metro,5.422840482365972,1.6802563784716995,31.634375240706756,4.902958154678345
19,Metro,5.780860386810435,1.6802563784716995,31.634375240706756,4.622363567352295
20,Metro,6.07183537843856,1.6802563784716995,31.634375240706756,4.574737310409546
