run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
41,2,Metro,0.06426795821963516,0.0543839069526447,1.057355539481494,73.76716633750141,1.511352777481079
41,5,Metro,0.22067748913968444,0.11519650008919056,1.065123648751932,42.45125009099353,1.353938341140747
41,10,Metro,0.1187499329768555,0.06634888281951473,1.331128919708282,9.751851818057508,1.646209955215454
41,15,Metro,0.21681835577112088,0.08648152446666772,1.5677612603408992,7.026664955014026,1.9615681171417236
41,20,Metro,0.29756551731338293,0.08782149076745989,1.8921946095756321,5.711503639790337,2.54732346534729
