mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.05982950032039054,1.0082142835932486,2056.3817425083566,4.443612098693848
6,Metro,0.1857911527006466,1.0175973715561826,1025.4942583505297,4.480406284332275
7,Metro,0.15277282779409518,1.0278095661072326,795.9549006631506,4.475620269775391
8,Metro,0.3086164801372313,1.0645329010523488,203.74274211305823,4.585877895355225
9,Metro,0.8810764864780518,1.2048122605148457,67.13460086212736,4.594653844833374
10,Metro,2.703230602495865,1.4521943110198556,38.87629182277066,4.452351331710815
11,Metro,4.374301721342754,1.602016731857737,33.37199209721029,4.53554892539978
12,Metro,5.256715445573295,1.644456368224204,32.29670529461886,4.446655511856079
13,Metro,5.643555798652145,1.6486398196523973,32.198545139330896,4.696717739105225
14,Metro,5.639112934811507,1.6793640279302056,31.597395629623204,4.593200445175171
15,Metro,6.02238384581838,1.6793640279302056,31.597395629623204,4.362168788909912
16,Metro,6.386176557638104,1.6793640279302056,31.597395629623204,4.479074239730835
17,Metro,6.849790780524342,1.6793640279302056,31.597395629623204,4.398049354553223
18,Metro,7.242652914215758,1.6793640279302056,31.597395629623204,4.399276971817017
19,Metro,7.655633810654801,1.6793640279302056,31.597395629623204,4.71281361579895
20,Metro,8.04567430260602,1.6793640279302056,31.597395629623204,4.579761981964111
