mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.056535005652159354,1.0306406552042346,735.6941609762449,5.976072311401367
6,HMC,0.10670007596399249,1.0995529016437064,139.81833427620114,5.982990741729736
7,HMC,0.039774980326392595,1.1420897153733092,92.21967813470769,5.9010467529296875
8,HMC,0.1346337211267617,1.3246614739932239,47.92111887635356,5.937021970748901
9,HMC,1.9282810844703797,1.6269540421831168,32.80529861629329,6.104881286621094
10,HMC,3.0523871306114776,1.6744177268642915,31.63903373920643,5.862503528594971
11,HMC,3.796927189030587,1.6660378253588108,31.87618533973416,5.944072008132935
12,HMC,4.221832574384219,1.666754314631943,31.896596218970075,5.907576560974121
13,HMC,3.1529529193432806,1.665825072829685,31.865394139885897,5.912116050720215
14,HMC,4.232979564362581,1.6736143596197783,31.761680347696327,5.972334861755371
15,HMC,4.466579377318318,1.6730695002329818,31.702628116912813,6.137117862701416
16,HMC,4.705738134193936,1.673402747054254,31.695214763828965,5.951427936553955
17,HMC,5.075413299834171,1.673678776603395,31.61600605419321,5.806683540344238
18,HMC,5.378668363165562,1.6738115691776971,31.648403766942405,5.865624189376831
19,HMC,5.736786837547183,1.6738115691776971,31.648403766942405,6.0438666343688965
20,HMC,6.027748141233933,1.6737923935359125,31.64555146370315,6.129806995391846
