mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(4, 0)",0.2844038713744072,0.05440109169629051,,,1.0937203168869019,0.22766383597767242,0.04476056078566883,,,1.0909556150436401,0.35214850790374175,0.06143828851000449,,,1.099868893623352,0.29645832621538626,0.12497267490560074,0.03726230708503142,0.05297898582963063,0.019259413284150265,0.00391082277424244,4.602121143987693,8.622117260737323
"(6, 0)",0.33974265761115563,0.058840210297655404,,,1.0926845073699951,0.25564858714318156,0.0494900185284386,,,1.089605987071991,0.5189374006299219,0.0811705289241767,,,1.09634131193161,0.40948365433172457,0.12572775791176846,0.03884014157970674,0.06946663899692918,0.019175378211668193,0.004212624541260499,7.305737952515944,11.938225278014656
"(15, 0)",4.536688198280257,0.37210882814496926,,,1.093498706817627,2.056751734373973,0.1453735511476062,,,1.0897573828697205,4.894140152842303,0.38983752958367507,,,1.101626217365265,3.5597819451401405,0.18923608373593329,0.07446102541576717,0.29213664791823885,0.020324636181887415,0.003545218750689285,45.26590713173944,76.67002542043532
