mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(4, 0)",0.18395199465330303,0.021333359278677827,,,2.8400466442108154,0.1583962410975244,0.017925380332862423,,,2.7247799038887024,0.20994993389059993,0.024487289186990818,,,2.974320709705353,0.19321868332788203,0.12497267490560074,0.03726230708503142,0.022058243002444317,0.019259413284150265,0.00391082277424244,1.8315024957135915,0.7156626315893871
"(6, 0)",0.18123896443762044,0.02005707390628102,,,3.0899330377578735,0.1485816249128271,0.01739690545492968,,,2.9632309675216675,0.2126931410742193,0.023017859556556438,,,3.3451473712921143,0.18729294257484683,0.12572775791176846,0.03884014157970674,0.021268232826252502,0.019175378211668193,0.004212624541260499,1.5850916644249577,0.49680539865014556
"(15, 0)",0.22301297809632473,0.024301217433928938,,,3.743739128112793,0.18376003671687977,0.020930397165926776,,,3.518336296081543,0.2802763281498766,0.028942068039091835,,,3.991610527038574,0.23808706044657246,0.18923608373593329,0.07446102541576717,0.02580622523492203,0.020324636181887415,0.003545218750689285,0.6560610257227931,1.546192051468995
