mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(4, 0)",0.036884519352215414,0.018391188474757562,1.0003766833515717,3905.716209637894,1.9185044765472412,0.03005407033093988,0.015001312305327473,1.0000915834051307,3799.0422200697035,1.8741867542266846,0.044200151131339765,0.02110193722556693,1.000683389982557,3987.8618930721464,1.9994182586669922,0.03873908497485952,0.04267746344494268,0.016229951391626984,0.018379943780269886,0.01911275672209748,0.006237875851790827,-0.24266113773544418,-0.11747796192789117
"(6, 0)",0.0509001245909644,0.01863749208788505,1.0004870867547864,3851.830834499516,2.017380952835083,0.044045322340165394,0.015237072641168001,1.000239632276137,3781.9406835897807,1.964322805404663,0.056954400088918444,0.022454526276045075,1.0007934369474731,3954.039989034792,2.0723042488098145,0.05631308882642931,0.05191793312293408,0.019642238875215778,0.019289139628392977,0.01857554018439663,0.004870621706977213,0.22376042422745201,0.1465109562859516
"(15, 0)",0.10316227117727897,0.020881023584426218,1.0005867658693044,3576.7894695437785,2.3674871921539307,0.07589989959577137,0.01722629373896669,0.9999171706237622,3510.5152092387784,2.3124449253082275,0.17073912522889118,0.024156172001061533,1.0010953972706538,3762.972605858984,2.4647586345672607,0.12294129978588172,0.09418188110584495,0.05441772450716894,0.021607836029442308,0.018829196809349275,0.005582164083684236,0.5284935917570025,0.4977709681115514
