mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.060721126891774724,1.008010367571115,1851.8416027308967,4.699401378631592
6,Metro,0.05963550742589672,1.0231437934810306,927.7057221737632,4.583169221878052
7,Metro,0.05057584716915205,1.0496196341019028,346.3996135959002,4.535968780517578
8,Metro,0.30102039403854003,1.1139730749981989,114.14085112177007,4.635535478591919
9,Metro,0.10955210651456548,1.1588648039474392,96.69936337707293,4.595486879348755
10,Metro,1.2289871186183443,1.310321627627587,51.430248845061996,4.910333633422852
11,Metro,2.099546831669027,1.5151761754944364,36.53576125160146,4.722076892852783
12,Metro,3.054258913572273,1.628783606551534,32.68727381470723,4.58461594581604
13,Metro,3.807994038224949,1.6805579157675683,31.611778540704094,4.8797478675842285
14,Metro,4.233519530192512,1.6805579157675683,31.611778540704094,4.743959426879883
15,Metro,4.476290426478205,1.6805579157675683,31.611778540704094,4.863362550735474
16,Metro,4.720891213864351,1.6805579157675683,31.611778540704094,5.084778785705566
17,Metro,5.080670500198651,1.6805579157675683,31.611778540704094,4.663537263870239
18,Metro,5.38390668842114,1.6805579157675683,31.611778540704094,4.670379638671875
19,Metro,5.742049123067505,1.6805579157675683,31.611778540704094,4.641973972320557
20,Metro,6.033105332476788,1.6805579157675683,31.611778540704094,4.728460788726807
