mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.08626643340375939,1.0077481079404946,2541.8690917480203,6.983271360397339
6,DEMetro,0.07385176207778253,1.0108766471745898,1981.343566359258,7.0166356563568115
7,DEMetro,0.09174604244916104,1.0203314471654967,1066.2302106888476,7.29490327835083
8,DEMetro,0.07152833478090156,1.043642962748104,454.69107219224844,6.990684509277344
9,DEMetro,0.13961313269386433,1.0636143547404096,319.2252506605859,6.7569053173065186
10,DEMetro,0.3862268367520296,1.0734416811129686,164.87696894472253,7.027896881103516
11,DEMetro,0.03915639110268373,1.1545400773520547,88.99226437015659,7.285551309585571
12,DEMetro,0.20156957472047904,1.1632920101799271,81.39244203528995,7.086449146270752
13,DEMetro,1.3228853087250327,1.3163968461747055,52.03727101150292,8.117287635803223
14,DEMetro,1.4783008359836505,1.3431035068903072,47.05857345519958,6.947648763656616
15,DEMetro,1.0410654091779934,1.3153470201027304,49.19943545982081,7.316343307495117
16,DEMetro,4.731507980660772,1.5352918594116485,36.11054661658332,7.3318212032318115
17,DEMetro,5.46253136404836,1.6464578535220653,32.662125612870426,7.067674875259399
18,DEMetro,5.399328760201278,1.6553529120429158,32.35482221256304,7.009580850601196
19,DEMetro,8.275537234989397,1.6507549239592216,32.382182663546374,7.2156782150268555
20,DEMetro,6.052359121700505,1.6510077722454557,32.55005999921489,7.371262550354004
