mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
5,0.09421927004666988,3.825158314649674,0.2777201799236732,2.1286702156066895,3055.014019405963,1425.044237802082,1.0154316581814957,0.03525981450526189,0.0617031555884391,1.593435158475104,0.21583591927280174,2.0977156162261963,2074.4410412333536,705.5316138410238,1.006476942678182,0.0220307353054048,0.14288818800121125,5.584992801436048,0.4570982655025821,2.2149254083633423,3535.823901031179,1667.0919537776085,1.0205963075949576,0.059175914303715556,0.3191719523706681,0.13469309862868195,0.05722766798767092,0.11429317668492836,0.053466151888391246,0.03622077586152852,4.306968107200321,17.283956857312646,40.349573889125615,0.042091351033796756,0.011978880226690873,0.0047120318015604745,3.2235955129559026,5.223055193909946,2.193747358801098e-05,-0.3216140221398888,-1.4338781088152561,0.1676643561251688,1.67934074711922,3.169081556772603,0.0037952280147521738,6.390549146364759,5.861341936920013,8.632190570821447e-06
8,0.16176238066053245,3.8850869772433247,0.28008989789210076,2.115777850151062,1740.2743468068747,837.4087701668293,1.0121721422342378,0.02940925785135548,0.06845824187674626,2.0910534050699265,0.23695284490470708,2.064007818698883,1143.353442146455,510.00724705553284,1.0082564002622656,0.021211342052985208,0.20542503301911733,6.11719380756098,0.39970809426771603,2.221544861793518,2798.666086674503,1258.7337971360935,1.0166842351660872,0.04175810117680743,0.31913893624078404,0.13295790484066913,0.03367069844687602,0.16567395971984103,0.05831019605973664,0.043529590483464886,5.227743434291734,3.214835745398465,2.687868705960548,0.03416411760417989,0.012154065994685733,0.005575077939496225,5.52946745948446,6.901167515221551,5.974020060434868e-07,0.7488861656186916,1.638829187594714,0.11173591549382343,2.4664547143141053,3.864909428221804,0.0007316329354967937,3.9479361272361015,5.097606659102185,3.9366867001672464e-05
10,0.224860674257533,5.954626417760647,0.5820943288807996,2.2401782274246216,906.1175359489994,409.5394682077607,1.0155542156363868,0.045737816043015675,0.08788901494028156,3.7963554826737576,0.41520098718497844,2.199206054210663,306.01320848364503,137.05121303832465,1.0073274374232106,0.02946747460574914,0.5394053072848046,8.091536624702398,0.7364168682603308,2.295592725276947,2732.2009263287646,1153.6583091066102,1.0412976406288008,0.0820600531614023,0.5845796898654549,0.17114862146875515,0.11211799499680197,0.3184941296236887,0.09618975858396155,0.11173201745347691,22.667972544259133,87.22912755611243,368.6264283859088,0.05648068186402143,0.010716621104148,0.004617696511171832,3.6874639829983797,7.921488900006962,8.746646341903026e-09,-0.17513978933779895,-0.7684287522791704,0.4510041557674138,1.9896210245401724,3.603096189177959,0.0012945386324211437,9.910582180780843,6.413675173078189,3.0888281370874365e-06
12,0.33199197152593785,2.9898270333593713,0.4344985861279669,2.229994297027588,1214.3276903799638,469.05217743359617,1.015223486133514,0.04411059472774622,0.10211696332896111,2.0389242798642075,0.2892577823151664,2.160832405090332,603.5694397178609,253.2447025272677,1.0106368396276493,0.016919091073972523,0.41214227907961526,3.9171383145264373,0.581325815615999,2.4516255855560303,1572.3395074912264,638.6540972828543,1.019684593662824,0.057918212043171664,0.4676638944094792,0.19057884748435927,0.06048961369385276,0.3093536789849819,0.10759441203326314,0.0639797574601367,4.091312882670185,19.10019460510302,44.06669070197655,0.04284102973393401,0.012865901205144067,0.005745149513683514,4.580704521068526,6.326662271921654,1.8794853398324852e-06,-0.3405947095945563,-1.516383477474643,0.1455964899440553,3.1534859612030743,4.094838594043217,0.00046196069936366304,5.217467092439745,5.123474404850249,4.5311667793837115e-05
15,0.48405986716027066,4.387227106010727,0.6842471268245629,4.233456373214722,638.4846156100425,146.85438066649428,1.0280051785070843,0.05243488800699815,0.19143540083209715,2.7657234054974023,0.41093334931807457,4.177876651287079,192.39386454352237,37.240290572240234,1.0176188471294685,0.022930745623526393,0.9613897915412191,6.740919548723119,1.0509038990636466,4.30059689283371,1160.5948783959973,268.35615387962275,1.036426638658837,0.09482896425447103,0.7285605762760022,0.17577945728911085,0.06527301219038462,0.5796520926554631,0.11281539910953446,0.07418829679356699,5.109625554577461,8.63500907601387,14.171459567219586,0.0627017053923852,0.010309548327985458,0.006610644028765143,8.468754550112852,6.173033122923831,4.924252542917696e-06,-0.24876643825672518,-1.0865957352759723,0.28963001502176067,6.292592143541554,4.736228258372984,0.00012468718551715799,7.925424033789112,5.240612927803846,4.05844090789778e-05
18,0.7191635281220341,6.840100033011347,0.9442682534853728,2.3164498805999756,1038.986877305324,465.9990490302746,1.0335325066225045,0.06693123943890328,0.35317575240514615,4.784604837457257,0.6970765308158136,2.2754045128822327,77.79485931122485,34.33844185892586,1.0146261627920095,0.03410294891730732,1.3568024259559954,8.230339247432891,1.4331522069074676,2.368087887763977,1437.336040937345,614.4946293464589,1.0511416492498522,0.12212541039733502,1.0924995044297412,0.2129445147167907,0.07836804841361264,0.8613031438930495,0.13472695390537298,0.11020590026522949,6.902905335195031,5.445372647052363,6.6199050487405104,0.08046450096059117,0.01278411116872338,0.007921403070843224,11.223387688191691,7.12519851401684,7.084257848551071e-07,0.22017425890722947,0.8602702830667045,0.39652026909680893,6.592897369732889,4.884336889801231,8.885771810331334e-05,8.543990147526136,5.0839172018247565,5.939699910337326e-05
