mm,ws_t_stat,ws_p_value,ws_paired_cohens_d
5,-1.189492488479274,0.24889879577348045,-0.26597860629650416
8,3.8643959687686475,0.001044369058437661,0.864105207814285
10,-1.5638963651687126,0.13434499174828338,-0.34969785822820754
12,3.785638508832951,0.0012500819519489193,0.8464945043991416
15,2.6006834616607803,0.01755959666048673,0.5815305008232973
18,2.451794774823978,0.024058168203038327,0.5482379783385204
