run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
24,"(0, 0, 0, 0, 0)",Metro,0.044559644548033045,0.03225848579872658,1.0151074953777446,217.99057189105324,1.315565824508667
