mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.023413205139093982,1.0075987690989041,2715.735468192979,7.461652040481567
6,DEMetro,0.13076345716985507,1.0118181650742195,1883.0446128032609,6.7167768478393555
7,DEMetro,0.06205058427407959,1.0092355118265137,1297.5499710773881,7.910863637924194
8,DEMetro,0.5140279312567054,1.0483685848054134,464.5330632079322,7.1197545528411865
9,DEMetro,0.19836002836728714,1.0958730482324375,197.45538261804674,6.872370719909668
10,DEMetro,0.12167344700054931,1.0736273661592253,233.17617671315475,7.046545028686523
11,DEMetro,1.9154324834408745,1.195913134928315,71.34831175290415,6.7898948192596436
12,DEMetro,0.4390021195673183,1.2401773796780158,61.54006633865327,7.074100017547607
13,DEMetro,0.05611120059143948,1.3906879848933313,42.91671636126883,6.981325149536133
14,DEMetro,1.256802587533356,1.4909195283905705,38.55917978526696,7.324899196624756
15,DEMetro,0.7460371538552851,1.6049475940425295,33.479295620017346,7.370239019393921
16,DEMetro,1.2391303937771416,1.5966007403774556,33.667880747008105,8.050038576126099
17,DEMetro,0.8476718674130712,1.6864999079169867,31.614678446309593,7.388772487640381
18,DEMetro,0.6480159541904406,1.6552168765085573,32.65104959764068,7.294709205627441
19,DEMetro,2.8995496080543353,1.611649286138127,33.40357905187553,7.110060930252075
20,DEMetro,4.987532974161089,1.4916225105805192,37.531775022077184,6.837942600250244
