mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.03115380637530544,1.0088099207664627,2375.666969885263,4.734490394592285
6,Metro,0.030092743887572288,1.0155000359146544,1499.4046508498739,4.92260217666626
7,Metro,0.12521735154523597,1.0274798111702317,734.1057337906751,5.041174650192261
8,Metro,0.0927641201901858,1.07972180991425,162.7607123014657,4.5784687995910645
9,Metro,0.8316707932500431,1.2778938064522196,54.42559570144505,4.740129709243774
10,Metro,2.125612071276627,1.4165326042279258,40.78923624613962,4.778555393218994
11,Metro,2.0688155548841975,1.4392614644019128,40.2851751603375,4.746028900146484
12,Metro,5.021663628862519,1.645753632403986,32.323157814920435,4.955938816070557
13,Metro,5.162609332814432,1.67788601557303,31.72949135125359,4.961249828338623
14,Metro,4.919546412796886,1.673013764234809,31.725856913091476,4.7472755908966064
15,Metro,0.7551056937250791,1.33293714025152,47.59886526786377,4.835021257400513
16,Metro,7.968227430924445,1.6455449938088493,32.39066038161608,4.723149299621582
17,Metro,7.684682319810699,1.6693826230803415,31.84646213065894,4.992639541625977
18,Metro,5.420017306417371,1.6451782103171724,32.35409017892216,4.948575019836426
19,Metro,7.631499785814978,1.682349188655561,31.583176961421035,4.766874313354492
20,Metro,9.021194340091702,1.6710046845158462,31.909486353684716,4.620239734649658
