mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.08352196371508464,1.0065507085994998,2587.5733549268166,7.7423975467681885
6,DEMetro,0.17434269794177532,1.0120069486245773,1632.0782306990316,7.138658761978149
7,DEMetro,0.07434523552178626,1.0105425623726894,1237.9037184895246,6.973949670791626
8,DEMetro,0.276380053800394,1.0510747377692937,661.9732749480335,6.787603378295898
9,DEMetro,0.05958288825729602,1.0508614062266466,288.99720930007095,6.690205097198486
10,DEMetro,0.8409908145534176,1.1234672875227711,108.73151341943462,7.1326634883880615
11,DEMetro,0.6501239843716948,1.1337606218424972,102.91845990569365,6.753006219863892
12,DEMetro,0.1347039198744739,1.2840292121731056,57.54405531632664,7.164335250854492
13,DEMetro,0.2942227837800668,1.3924191056579172,43.25074252381083,7.760510444641113
14,DEMetro,1.2340873372206231,1.4901817305937493,37.94374627407251,6.908447027206421
15,DEMetro,1.1545670951669191,1.5560917027120953,34.91977646569451,7.107674837112427
16,DEMetro,1.5887484981461193,1.617983055131417,32.99529908813503,6.8321692943573
17,DEMetro,1.2671984598225166,1.587188996703829,33.80031997800684,7.227248191833496
18,DEMetro,0.09808684007923876,1.6660331626768043,32.40514628008556,7.1220316886901855
19,DEMetro,0.9471655386965997,1.677249819369933,31.823829648972605,7.132738828659058
20,DEMetro,0.0311834685102755,1.6855785670771575,31.747061785111992,7.497667551040649
