mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.03731298991336589,1.0118153627875766,1415.7884567853864,5.776336669921875
6,HMC,0.08938402892270952,1.025699294962585,717.8552115225149,5.754968881607056
7,HMC,0.04834076524299272,1.129270652638276,100.92236883965252,5.931831359863281
8,HMC,0.44216527561496805,1.09052112373285,141.22572747198993,5.670287370681763
9,HMC,0.9081143651111461,1.001023537460956,8635.894398229493,5.715598821640015
10,HMC,0.5034556590453025,1.1394989572879024,93.12914135811168,5.6806252002716064
11,HMC,1.0934901702695612,1.0010694286296518,8645.058669781245,5.90241265296936
12,HMC,1.1971526385420734,1.0015448173639736,8632.719601501713,5.819703578948975
13,HMC,1.3524942306592975,1.000739055007746,8562.799333202425,5.645851373672485
14,HMC,1.3977425504385752,1.0002802856134716,8582.984262435315,5.806856393814087
15,HMC,1.523565276154549,1.0012435051937054,8181.91381628806,5.8696722984313965
16,HMC,1.6486218897571514,1.0014698031484939,8525.446642416675,5.732105731964111
17,HMC,1.6899742764739791,1.001010217129052,8906.581121368697,5.757096529006958
18,HMC,1.8025780616820337,1.001563767005767,9107.24173111347,5.643561363220215
19,HMC,1.8659989410456284,1.0020339462402743,9310.70199383116,5.932995319366455
20,HMC,1.9848551424927865,1.0009612196390074,8646.3389220052,5.709234237670898
