mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-20, 0, 0, 0, 0)",0.14271467930536716,0.02307689658981083,,,10.253422498703003,0.13015993209763999,0.022692105130888332,,,10.194582104682922,0.19693954048003576,0.02323394824485684,,,10.448699593544006,0.17049475528332814,0.11600655280270766,0.04026266884675352,0.022925070053893173,0.022792060664524313,0.000601779054995291,1.3533181987515959,0.22102695044762036
