mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-20, 0, 0, 0, 0)",1.661823009698848,0.08619513932001767,,,2.2245898246765137,1.6354616726799902,0.08105013131522143,,,2.2138161659240723,1.8868658639697875,0.09714264155386042,,,2.5538315773010254,1.794277354533569,0.11600655280270766,0.04026266884675352,0.09006346880604867,0.022792060664524313,0.000601779054995291,41.6830490824799,111.78755322757247
