mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
"(-20, 0, 0, 0, 0)",4.662295967840003,0.1003485307120722,,,5.577634334564209,2.5462564686500495,0.06933608566806704,,,4.952627897262573,4.727023519362836,0.11386912692137263,,,5.587100505828857,3.2947546693952563,0.11600655280270766,0.04026266884675352,0.08868729815560239,0.022792060664524313,0.000601779054995291,78.95025858050785,109.50071615834771
