mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0,2.4499115741132456,0.021411258826475613,,,1.0758605003356934,2.23801824295586,0.021209965761088703,,,1.075770616531372,3.659426913072066,0.022394369781838883,,,1.1051766872406006,3.1149929126475353,3.3470033931961685,1.3412382301657209,0.02193247075312652,0.02077657527502955,0.0006623131050567515,-0.1729823049555979,1.7452402334662
