mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0,34.79089411224932,0.055482886893982994,,,0.7204709053039551,34.69967950544089,0.052007354819525245,,,0.7103734016418457,35.045557142429416,0.056286221818047946,,,0.7550667524337769,34.89985972783043,3.3470033931961685,1.3412382301657209,0.053701422127054456,0.02077657527502955,0.0006623131050567515,23.525169224214295,49.711906046617756
