mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
4,0.08375697656760296,0.026754751669753746,1.0052325524606558,731.7650263161108,1.0991315841674805,0.06038564059252651,0.021655942973869528,1.0032203902246803,667.598128856685,1.0859442949295044,0.11849073750846187,0.03663264029607999,1.0068240733937084,792.1445102500765,1.1336870193481445,0.09693411661727211,0.05596354356504725,0.022128915696884497,0.02990019145453413,0.017978345631901885,0.0064345615236547984,1.8514496423334947,1.852782940811901
6,0.21352650859933647,0.04595627726568419,1.0127329562973229,349.81696298560564,1.1018925905227661,0.12479556611636361,0.03196688582962533,1.007555935115098,292.68521006491284,1.085054099559784,0.28189722363634095,0.056397374623107704,1.0166352718824259,391.28365747474606,1.1771118640899658,0.22156876973075493,0.07233908293387416,0.03869998172682566,0.04817390267762101,0.0174263701238155,0.00644044898704846,3.8560660790555166,4.774128731651758
15,3.657320326949414,0.25969031357155137,1.537787269812787,7.264129781938067,1.1111946105957031,0.12009844877457543,0.028151504325380456,1.5322381540326697,6.184539164585819,1.0838293433189392,3.8496143820544404,0.2837055348788524,1.7356776830787464,7.348147100195575,1.1535447835922241,2.8721678189342836,0.14032466290549886,0.09363190276577234,0.21351148404387618,0.01799396761686427,0.006564210955360804,29.176413971450604,29.785379805220657
