mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.10905138251868055,1.0149841468244285,1181.7534663173765,5.8220648765563965
6,HMC,0.04061238822304401,1.0404910867736448,366.32804113823664,5.809711217880249
7,HMC,0.16628060038913833,1.1462089445126706,89.02728796744438,5.889050245285034
8,HMC,0.7717319417590998,1.3875254857293675,42.53430881034253,5.657045841217041
9,HMC,1.625355710959132,1.5074540264671568,36.375174293140184,5.737525224685669
10,HMC,3.229364633435162,1.6311658592509282,32.57635546598962,5.669371604919434
11,HMC,4.397191179809914,1.673945603483181,31.748852397954604,5.657869338989258
12,HMC,4.817817571690044,1.6762098980180231,31.584164049238186,5.902244567871094
13,HMC,5.817527846542812,1.666814373009843,31.762708997708213,5.887377977371216
14,HMC,6.3113839586934635,1.6669861393921732,31.812087473927658,5.621288299560547
15,HMC,5.990531155506922,1.6751482201120886,31.72654586391679,5.721972942352295
16,HMC,6.352574248781201,1.6750617458105361,31.648268758281894,5.625534534454346
17,HMC,6.817823303977791,1.674891275424163,31.648437637004562,5.619631767272949
18,HMC,7.224697253591837,1.6763062997143001,31.60202324412298,5.825937747955322
19,HMC,7.637654229704422,1.6762289295001533,31.632934201352445,5.844303131103516
20,HMC,8.028034925967152,1.676168436491074,31.635794302899367,5.6170334815979
