correlation,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
0.0,0.38249399714366583,,,4.957042574882507,0.08417715055362067,0.08186723589320702,0.30252578305022493,,,4.95406186580658,0.07092639659810247,0.07018219578977118,0.4263333145681798,,,4.987752258777618,0.095803714223278,0.09658850634549657,0.3782842815950677,0.1144773020948624,0.03288347884468073,0.08746991612986299,0.01468938066344088,0.0007941481743419314,0.08705419242196642,0.014723006661405915,0.0012233696989023463,8.022477814657346,91.64604014450009,59.12455231272999
0.3,0.4130325334402429,,,4.975559592247009,0.10172904168910984,0.10266477422866443,0.3759431628978502,,,4.9492069482803345,0.07353622480357608,0.07228733822233127,0.4714886082280755,,,5.001095771789551,0.13383771370983838,0.14005245517095866,0.48392770593931317,0.11415000056308905,0.01407651916038706,0.1060729278007318,0.014826671000113695,0.002172176145487504,0.10674111780674345,0.014699289382658994,0.0022444856100978412,26.26911533760569,42.00684046281136,41.00798330360968
0.5,0.5507593948852094,,,4.958026051521301,0.128008350944959,0.1297075761268356,0.45272441042003375,,,4.947459697723389,0.09791147147333158,0.09822074451617166,0.7007751773676872,,,5.006615102291107,0.16630030196240733,0.1642779293371563,0.6200917527551022,0.11885238728501896,0.017523742293161778,0.13447759386343108,0.014891168262360262,0.0023141378610057445,0.13516286739475913,0.014497264538580294,0.0024185070839213845,28.60344309364102,51.67644832927003,49.8925984787817
0.9,5.744170460679619,,,4.951009154319763,0.6661828886712238,0.6567277514155709,3.1356665109168955,,,4.9372183084487915,0.6026541783373677,0.5856782354400977,6.351543597549881,,,4.959950387477875,0.7542115257948384,0.7455739584637349,8.38543052974444,0.08738114917597813,0.01417516082731164,0.6707690756430194,0.013050400590396092,0.003573788794255178,0.6645685054997961,0.01282858133763215,0.0034832325987738983,585.3936672507024,184.03960416180666,187.10778154510186
0.99,25.6231338098816,,,4.97512423992157,1.0677600536173246,1.0430095932858556,5.733424572586928,,,4.953609049320221,0.9667695041448464,0.9738342922259916,42.03576593502294,,,4.990478932857513,1.0984619511981581,1.0821374738465535,31.395018897769493,0.10285225608967286,0.03948446349002587,1.014793891004973,0.014606832525324942,0.004762825761511524,1.006002394744837,0.014892833355553296,0.005012604296249286,792.518471210442,209.99866645598848,197.72347921636026
