mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.08118456803501672,1.0127035913032214,2011.7900008158724,4.601511478424072
6,Metro,0.10591312965703019,1.0252946600569381,890.5906952434605,4.578006744384766
7,Metro,0.12799858781638251,1.0431921921274692,373.46502506329017,4.625220060348511
8,Metro,0.18212478635493246,1.1239174844507673,112.92344520812732,4.925302267074585
9,Metro,0.3337712551910362,1.222181548452688,65.9060066805392,4.59486985206604
10,Metro,0.4154885306324073,1.336543773087122,46.91431527322211,4.629521131515503
11,Metro,0.9827440096742214,1.5971292847751641,33.63833984154692,4.569056510925293
12,Metro,2.300725263419304,1.628221143764623,32.77227152858861,4.629201889038086
13,Metro,2.514177890672688,1.6758782935171959,31.711467102096837,4.66997766494751
14,Metro,2.8273434234804524,1.6759814652329117,31.695514558838752,4.894594669342041
15,Metro,2.973450005688795,1.6759814652329117,31.695514558838752,4.670891046524048
16,Metro,3.0923523949277625,1.6759814652329117,31.695514558838752,4.668033599853516
17,Metro,3.364189323791222,1.6759814652329117,31.695514558838752,4.6303699016571045
18,Metro,3.572827856999274,1.6759814652329117,31.695514558838752,4.9195473194122314
19,Metro,3.777947761443739,1.6759814652329117,31.695514558838752,4.832408428192139
20,Metro,4.048485603482773,1.6759814652329117,31.695514558838752,4.602757930755615
