run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
6,"(0, 0, 0, 0, 0)",HMC,0.023201746011709132,0.020221545319773743,1.0114492093833574,703.3625953327175,4.686633348464966
