run_id,beta,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
13,0.5,DEMetro,2.7754017083637295,0.034093145455390605,0.08465273514085306,1.0310997669345305,271.04030617996466,1.3206515312194824
13,1.0,DEMetro,2.1158849953925776,0.026789571418166375,-0.6856874006734314,1.0135062704733997,418.23153054170996,1.2588512897491455
13,2.0,DEMetro,7.297177329990702,0.025909579483086483,-0.21803793387929038,1.0137519580356886,492.37924364887186,1.3078994750976562
13,5.0,DEMetro,36.314912776184265,0.03692526388180377,0.4465506557379509,1.0274168927517773,251.24594412379608,1.283372163772583
