dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,0.2589680729595008,4.40434303026369,0.3753941818505444,0.7830313444137573,,,,0.06651832567584744,0.1001666517568994,3.768140821057693,0.2746371041675717,0.7732924818992615,,,,0.045801190105005725,0.3306314610083752,6.033454817044241,0.41499765012321965,0.7869595289230347,,,,0.09750869309984161,0.3833955734639086,0.11882225564923918,0.03967785412508182,0.24851057222406298,0.06693093598424146,0.048727259210587015,6.575624443731836,8.85342206791773,16.926651940751963,0.0725092627702048,0.014315756879409381,0.005146397682862055,6.668034944143387,6.377963453470295,2.6394351865731995e-06,-0.13456870455887118,-0.5663685723156038,0.5764402455902924,3.7264487923500846,3.931694357302669,0.0007519999129515295,11.307619324597626,8.93259221424808,1.855154826192304e-08
5,0.3305756821885557,4.918589440399332,0.55118013975678,1.1903096437454224,,,,0.14293290369922124,0.1170199277425108,3.3511083538131246,0.3891348823641177,1.1842839121818542,,,,0.0971786202312275,0.7149676728488491,6.4660622943731685,0.7920768244560481,1.2014811038970947,,,,0.1939787770239909,0.7861035623205207,0.10038167701512654,0.025696506673462145,0.5281971523412359,0.05210043104595987,0.03458487476687177,15.102588191335059,3.438448962666483,5.5905959214523016,0.16270328833371694,0.01571172428824576,0.004521748924910657,26.685412691273235,3.1754217317923468,0.004974582501684339,2.0863856720373586,1.1991562672669995,0.24473687090757415,13.76603860804841,3.617598785553846,0.0018171807444098014,32.50767932639593,7.479704609677856,4.3361271865937866e-07
10,0.8040397275567595,4.2810257451757545,0.83981473253927,2.3201143741607666,,,,0.19755542313086888,0.4662625685368921,3.3390473460921353,0.6820676954836304,1.9167983531951904,,,,0.13808331812043115,1.2016299191280262,5.908977599757959,1.0246170064647662,2.333395838737488,,,,0.30906342945287824,0.9381444094287248,0.1331959313950904,0.0887854435157961,0.9058546308770087,0.08179326000859687,0.10942124976123353,6.267021358442889,61.87506357428832,219.15084832504607,0.23927171843328324,0.014646920178320769,0.002725176402658558,9.066221287619332,7.352710542303333,3.8291310343295635e-07,-0.25374322135120003,-1.134340393368044,0.27073987892879414,7.531090831685653,5.6415395839381866,1.5750078091641037e-05,82.42578279917173,6.942184384854934,1.2823473925794982e-06
15,1.3338377655670062,8.364055202752953,2.77823118815325,2.6180909872055054,,,,0.4535095214022973,0.820785508698348,4.860894128430795,1.1065530029035906,2.6064237356185913,,,,0.3446585832746989,3.4566825168845723,53.22915791859066,3.183266549942768,2.66381573677063,,,,0.5562598210145283,2.8492023638089607,0.09889604595224917,0.024739140466489052,2.2243225937032167,0.05553504193314094,0.03841161553172313,81.69757845969811,5.278545311635653,7.467027156575636,0.46671928717025796,0.01503781229762242,0.004289269807535994,111.17226653780473,5.261355559141062,4.446268006914401e-05,10.23419783343979,2.1747163861964243,0.04242830916823853,56.46176349908876,4.794201256680992,0.00012586508167530008,105.30498083358101,10.792216165664966,1.50300923705246e-09
30,25.391571923555933,544.9246163103621,25.841262645763614,4.888508677482605,,,,0.846392473555665,8.47261998785069,82.2547668744204,8.478024141609847,4.8685173988342285,,,,0.735612181330737,34.02216509214238,1561.2962192570756,32.78871103342887,4.904316842556,,,,0.9050171033877616,24.511356756078865,0.10460874209974588,0.021492594065416013,24.038371233673672,0.062051527864990144,0.03781787705717465,1560.983245859574,8.066953400356008,17.680149570544575,0.8030385375128335,0.014571636999935222,0.004518983413222345,1135.5887493009652,5.3164831190407495,3.940131097341351e-05,87.83388886293149,2.33295623488741,0.030794457441833373,633.9943320869196,5.950957930433632,9.965534910393827e-06,174.47882154333186,26.482364965906672,1.729812291215418e-16
