mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.034777059893598625,1.016279925304522,1554.1433981732694,4.670408487319946
6,Metro,0.03202176380010592,1.034279783151779,742.2663306294256,4.844242811203003
7,Metro,0.5016740110713296,1.0599198421361873,267.0548323786038,4.849687814712524
8,Metro,0.19938748395305764,1.0924365015942332,156.94371988954592,4.958149671554565
9,Metro,0.44677454743757783,1.316346677453479,49.585563678462385,4.645256042480469
10,Metro,1.278631013541251,1.4243535977321828,40.46863370250627,4.751465082168579
11,Metro,1.0920996590872398,1.561493602387467,34.56315333389786,4.7787463665008545
12,Metro,0.05180929286612571,1.6778279657412234,31.731262755120742,4.742988109588623
13,Metro,1.5207821214346615,1.6021884039263214,33.383823634122734,4.81595253944397
14,Metro,0.6951648116085167,1.6697895889706968,31.777547218912524,4.90472412109375
15,Metro,0.7552180859273915,1.6696588691910432,31.849375754990035,4.869352579116821
16,Metro,1.4840638332330602,1.6449661248579306,32.41562697321642,4.946381568908691
17,Metro,1.6887276555160404,1.6445119746869192,32.32217228241307,4.704056978225708
18,Metro,1.778882640169448,1.643216522993103,32.570395492937635,4.709797382354736
19,Metro,2.8274428158850187,1.6041587043438816,33.61991082980757,4.904160976409912
20,Metro,0.046974578714551504,1.6760868264316398,31.751938110236928,4.7783355712890625
