run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
7,8,DEMetro,0.17229792047399972,0.02800210586111916,2.559231834666651,1.0680036480149124,113.37669786012223,1.895888090133667
7,10,DEMetro,0.15844103787684571,0.04310214660804924,1.0133337282547583,1.0958031560177572,40.72205173504092,2.262580394744873
7,12,DEMetro,1.0007705757268595,0.08843388352480179,17.804888860459844,1.3129856744845052,15.271696111134043,1.8734130859375
7,14,DEMetro,1.0720388372105885,0.07404664164421024,13.649193579287799,1.4100073682242502,13.252315710874786,2.6033177375793457
7,16,DEMetro,2.2682488120626476,0.15790366600258277,24.806739303220706,1.3918368261850413,13.08197596798993,2.12096905708313
7,18,DEMetro,2.3776319499940293,0.1429445390408048,29.559229099345398,1.3933313688138502,13.192984637517359,1.86613130569458
7,20,DEMetro,10.688144601658456,0.5809230505609976,89.10587436452667,1.3942934920567527,13.43814191447132,2.160658836364746
7,22,DEMetro,4.392384361817095,0.22835166772935542,39.498702173933985,1.730201235109374,9.33803282098965,1.8618500232696533
