mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.02651441790395151,1.0102817954179442,2223.5292266230026,4.459618806838989
6,Metro,0.049505995474701844,1.0108554014312305,1520.7801733278059,4.643199682235718
7,Metro,0.07225960482230911,1.0193675102987338,1000.1422465474947,4.705662250518799
8,Metro,0.0509703886876101,1.050768916592807,267.33156119661476,4.570138216018677
9,Metro,0.40227469863662985,1.1264083297912415,101.91914051322432,4.513518571853638
10,Metro,0.6864893275622158,1.1851265730176486,74.04909128584175,4.620500326156616
11,Metro,2.3906632718401952,1.461419886391139,38.38677868872921,4.749990224838257
12,Metro,3.9260642959002126,1.575383421184077,34.04418784241982,4.670964002609253
13,Metro,4.369233454630117,1.6300887312253507,32.69671939690934,4.4943108558654785
14,Metro,4.892893151980236,1.6677479997536755,31.901050946474598,4.4572718143463135
15,Metro,5.221724905212641,1.6689960732140166,31.843542552948513,4.476051568984985
16,Metro,5.527126381006661,1.6687206648735615,31.813065161959088,4.419241905212402
17,Metro,5.951540591699475,1.6681067357095993,31.79767196976805,4.77020525932312
18,Metro,6.286626378508167,1.667868960651922,31.808001217037692,4.57239556312561
19,Metro,6.655369989481256,1.6670742199632604,31.953302384654197,4.5841615200042725
20,Metro,6.99230792530209,1.6686137596725992,31.863009868744868,4.412046909332275
