mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, -10)",DEMetro,3.066769422844369,1.0170403483483434,2088.3928961450742,17.145668029785156
"(20, 20)",DEMetro,11.128125905434018,1.0028653958950706,4938.881504185398,17.63303232192993
"(5, 5)",DEMetro,0.20981238505042601,1.0155505502032787,1660.6056313588354,17.300915479660034
"(50, -50)",DEMetro,4.76149893847372,1.709778170482494,31.030516581289564,17.259238243103027
