correlation,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
0.0,0.26068284024075944,,,0.6499606370925903,0.03582201869564787,0.03575076315923295,0.21322717998316953,,,0.6469246745109558,0.02837873529982711,0.029497182507415155,0.3462780395089624,,,0.6529865860939026,0.051205104481318035,0.05045234286240915,0.2828517999030275,0.123424572322671,0.037719462223560596,0.0408860963195495,0.014625731316769171,0.004340617884820145,0.0409644905809511,0.014876004535008666,0.004362635404870323,4.226656961211232,6.0499140213694345,5.979983112230277
0.3,0.2470057948033781,,,0.6490586996078491,0.033341964745900884,0.03359097198946183,0.2247434495883718,,,0.6460440754890442,0.027392172577214317,0.027510906064869268,0.27168855607631615,,,0.6497421860694885,0.03883304101004493,0.03933071669853858,0.24972595618523555,0.1067124595914319,0.027522208915911988,0.035180504476488024,0.013751396412271783,0.005146562827633872,0.035607878161883676,0.013830281291019523,0.005143145369423951,5.196294273862599,4.163770808189716,4.234295417806423
0.5,0.2501030641774259,,,0.6486291885375977,0.03302333219687247,0.03373930300470278,0.22497491226353897,,,0.6454887986183167,0.025932227038742484,0.025890456638109113,0.264530835755652,,,0.6506447792053223,0.03959007232968606,0.038525310596781485,0.2517714987316679,0.11315349768431043,0.02062942591066121,0.032736804193206875,0.014563540245924893,0.0027200373083094043,0.03310911154066206,0.014648862718386947,0.002670469461194584,6.7194308580211235,6.6812553974038265,6.912735416198046
0.9,0.2134514490372834,,,0.6501615047454834,0.030619654209852187,0.030872348677557046,0.1836680645424964,,,0.6469065546989441,0.024705086488155472,0.024917879563025727,0.26468129998039813,,,0.652359664440155,0.051200554126710804,0.04983161804803695,0.22548011626715878,0.1165441864336698,0.0364437536739569,0.03919712016512241,0.013518680601113922,0.0041526727152534975,0.03934164517421845,0.013611680790620922,0.00398313351060526,2.989152292271577,6.183593392681071,6.459729334979712
0.99,0.25185305881815734,,,0.6500140428543091,0.040822224236410805,0.0404595437645741,0.22779834030452867,,,0.6470253467559814,0.034209700855190456,0.034075554813734685,0.2984449289035676,,,0.6510701775550842,0.050539189941978764,0.04957232489455676,0.2849262913810839,0.1258952472606861,0.043408483578400395,0.04681464087931609,0.017341042994265716,0.005415905858696423,0.047023734126318974,0.017294810176871903,0.005587225237608016,3.6635936344832363,5.442043981935922,5.320874438592441
