mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.08643734604685466,1.0065751172240158,2885.846767657117,6.7053375244140625
6,DEMetro,0.04301544109992744,1.013701735469139,1654.8825571627724,7.131803750991821
7,DEMetro,0.08953104888418943,1.0213907602659145,1187.1268255659515,6.947077035903931
8,DEMetro,0.13994609101398736,1.0250251839759856,735.8531524760695,6.778307676315308
9,DEMetro,0.11735605586287293,1.054110427339942,275.36115974885695,7.09080696105957
10,DEMetro,0.2622360380574299,1.0894777344514175,197.66597830399903,6.864043712615967
11,DEMetro,0.34775328544531947,1.1043113713005905,148.81577705911732,6.914830207824707
12,DEMetro,1.2164228164073316,1.3297159136120489,52.16376430387659,7.922271728515625
13,DEMetro,0.41472106555225735,1.4360973220476045,39.829791326357764,7.233111143112183
14,DEMetro,0.2517636081655873,1.5630457902520707,35.81000269900759,6.967962265014648
15,DEMetro,0.36068880075433196,1.5715944121050947,35.16985680729236,7.0411577224731445
16,DEMetro,0.09020444864864352,1.6006515115817903,33.8930558804815,6.805052280426025
17,DEMetro,1.963763912224334,1.6161647740539071,33.28330287582441,7.031153678894043
18,DEMetro,2.0888389949561423,1.5951102719525858,33.96968126727202,7.258411645889282
19,DEMetro,1.9060850323624492,1.6499317405561602,32.47597327531831,7.368698358535767
20,DEMetro,3.0344054885065823,1.6129096051021445,33.48836985566566,7.518969774246216
