mu,global_avg_wasserstein_distance,global_avg_r_hat,global_avg_ess,global_avg_runtime,global_avg_wasserstein_distance_std,global_avg_r_hat_std,global_avg_ess_std,global_avg_runtime_std
"(-10, 20, -30)",0.03094138540677433,1.0375666367713725,510.4640593516051,7.451618504524231,0.01951656966795463,0.012522759586295505,136.68981836081394,0.11696207096741264
"(-5, 0, 5)",0.032067962274366264,1.0375666367713725,510.4640593516051,7.452930974960327,0.022129109006971747,0.012522759586295505,136.68981836081394,0.11517384736121779
"(0, 0, 0)",0.03035505156457049,1.0375666367713725,510.4640593516051,6.8122271537780765,0.01946635959594158,0.012522759586295505,136.68981836081394,0.1409966420095163
"(50, -50, 100)",0.030462062745759015,1.0375666367713725,510.4640593516051,7.517863869667053,0.01909368983326064,0.012522759586295505,136.68981836081394,0.13509846120159105
