correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,-311.2834684706115,1.0320034833398237e-05,-179.71959431578796
0.3,-68.10357860987243,0.00021553594443743574,-39.31961944318669
0.5,-17.190796422542775,0.0033667467400163974,-9.925110942139128
0.9,-2.119278308944879,0.16819639894706737,-1.2235659021570608
0.95,-2.376185032726348,0.14067814268948528,-1.3718910682889167
0.99,-1.0571564384643075,0.4012707516873645,-0.610349554322914
