correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,0.14351325204378967,4.528744558471549,0.34508694255780203,16.200472831726074,78.47636484578773,4.8440786673895175,1.2071496766231644,,0.0643675836325189,0.1345132107584433,3.044983579603026,0.3229248124168674,15.966094255447388,61.51921925069517,3.7368299468406323,1.1703869198850683,,0.05799274232543904,0.1463165460641978,6.458688917720572,0.3622369449940381,16.57346272468567,100.99468586628646,6.3476444426892,1.2461314891603759,,0.07973588664201631,0.34174552408800296,0.1438452567545081,0.02224316088177858,0.13938208720049752,0.09491473563873576,0.02664640897261104,4.826200145391883,28.65217465147005,18.14876507166605,0.07036322476746393,0.014447231132747729,0.0006735302574759479,8.897128802211434,7.573227288867573,0.003992839649369473,-1.312815192217977,-2.2344574264118413,0.1465541490240456,1.6687934050501243,2.6230740057890927,0.08404062424296263,83.01927495323102,4.33046023236774,0.0492467036281995
0.3,0.4093225158432234,39.00921459372853,2.5716974604516287,15.926320552825928,20.416009939371072,1.2819037436583873,1.3780489473298285,,0.3019569860208827,0.3871149769285391,38.44853841098451,2.5712171153652346,15.501426815986633,14.724614423066729,0.9239547774404432,1.3347149659323778,,0.28510930379500793,1.3786788923771645,44.61985497196054,2.615376557748826,15.942953705787659,21.96871637913263,1.4210192353077096,1.5475154354224059,,0.3151735696244649,2.6004966285921642,0.10048024819260559,0.014025752763951157,1.0407550742560614,0.06523390553937296,0.018012608729913594,42.375857390720526,2.8915434607959547,0.8073857306798476,0.299536253606021,0.01283133883633695,0.0023979657610226413,178.24472044203392,82.29168420389496,4.775846280200365e-05,48.903903586055904,9.950403720298375,0.009071042618514678,54.15768383935623,1.4919680959601733,0.27417436546973917,119.5617216183334,16.42560645233169,0.003490875146114067
0.5,2.567686422527301,629.9821286533702,8.318949838504984,15.58520221710205,11.259261092415112,0.7714056683508644,1.790039933886325,,0.3959928401974715,1.460708173128518,377.71349015199456,6.439428564231816,15.090487003326416,8.9526442003281,0.5866793710075403,1.670673532111092,,0.3387131494716688,4.423507070682267,1805.603334024731,10.226811397478258,16.05976927280426,20.528154658369743,1.3416432130441547,1.888065364974974,,0.4161740722795946,8.33784336163839,0.12357389945434145,0.018422595268663248,3.0669146883647564,0.07636932718082222,0.023995277711436124,1245.5505065666937,7.921311209655695,2.8684919579408694,0.37126053443501844,0.015057830054167762,0.00237289268385018,445.8801456793921,3.756480821713064,0.06412011468338753,431.4563936394868,1.4064358744330645,0.2948448667024256,124.63057928096592,1.72989415900764,0.2257735144295443,150.11328021918274,7.6733910910386065,0.01648138759517437
0.9,12.861987808391325,2413.915084680381,22.015477068905362,14.622985363006592,4.853846299295771,0.32231843008684824,2.4836731330335677,,0.6759964605882816,9.335916742926045,1674.8617344369432,19.82640949738041,14.405309200286865,4.783551992341508,0.31355077957244587,2.2934356569821412,,0.5948140069387331,16.965215896448676,3436.696793620451,30.955962796241,16.04876482486725,5.0898962929340295,0.3322182735362457,2.5894252376172138,,0.6855524412271812,26.516422506112487,0.089415185103699,0.013849513343305038,13.24675915678604,0.04497257472403419,0.024866508724435597,2603.067323811469,2.150212282297824,1.5215219536906106,0.6282454785811823,0.011898291047639174,0.001789596822025958,1908.154219280478,3.881556303943246,0.060419393559302176,1709.418063420232,2.5459660556387913,0.12581163739372647,530.906317744919,2.9942809215573405,0.09577778059824925,344.4056113352905,10.703965905762985,0.008596096970229167
0.95,19.02853684827525,782.1876585176531,15.657178066177172,15.590739250183105,4.829539514520515,0.3161429202082024,2.529251353074452,,0.5936751666386445,17.651817047837042,457.357065916562,14.301863579668963,15.190136909484863,4.772551175887418,0.29192397340791654,2.51654342613912,,0.5763564064536237,29.32203541718815,2411.3881444592002,26.37759300856585,16.602755308151245,4.87922067463902,0.3213470348714532,2.7541468665151334,,0.6952466737674305,21.90057837009748,0.08479889402621639,0.02148657151718458,24.973056027258377,0.04572720854538941,0.04593418745561668,1651.7675874112904,3.0162612781407216,2.726535972424276,0.6498436646011547,0.011953622376146845,0.0031646366069860046,1015.321567641603,2.8558767779837724,0.10385614242090924,604.7055101448658,1.3636803230791599,0.3058708006450829,542.6748615679487,3.384884161477623,0.07729286354961827,201.5681803139266,8.598419587567971,0.013208605058693357
0.99,15.109480009415575,1025.535601854075,24.672392493432277,15.716730833053589,4.473026255603713,0.2811008145243094,3.5130423687802494,,0.7221975846325486,13.617432063307277,1000.0551078655233,22.091385535006285,15.709152698516846,4.4455060472172025,0.2805478241658886,3.3822945124633854,,0.6795506070571261,17.115929768382742,3524.323017003772,36.81559544832838,15.846059679985046,4.474980701304904,0.28311366194606147,3.5359716959370395,,0.7317123208624249,31.047189824412353,0.09412084166991726,0.03317693073774924,15.452414551321487,0.06555016815093877,0.04671557643465595,2674.406882628172,1.3829797893618714,0.762755319942581,0.7001094237355178,0.014963105965278027,0.00797188462026883,932.9696356608282,3.4093226227082685,0.0763136934533261,3504.431674157358,1.5963913209889915,0.251473935979302,329.3733173707732,7.5898199975342635,0.016903382907943444,85.9453379478459,21.143032484900157,0.0018315591288604136
