correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,-11.025236899456823,0.008126526192117603,-6.365423491780792
0.3,-15.57256322411451,0.0040982985314007075,-8.99082356941498
0.5,-3.5279180074414613,0.07179994597566065,-2.036844411275256
0.9,-0.09020102469438325,0.9363475849488923,-0.052077585888482256
0.95,-0.3490521446931561,0.7603738220591623,-0.2015253496998099
0.99,1.2431925257274037,0.33976589911074073,0.7177575393832473
