mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.04743493522009237,1.0185307659549268,1534.3340160252815,4.710294008255005
6,Metro,0.07204077444599996,1.024107415925481,873.0961706335253,4.737096548080444
7,Metro,0.28103898892907453,1.0340155919977057,502.9438427394155,4.53360915184021
8,Metro,0.045084323006297986,1.075837110491012,183.69846174646906,4.828498363494873
9,Metro,0.22212755040300308,1.1533506226478307,85.89090022281296,4.55078911781311
10,Metro,0.28575603708211966,1.3063618048896266,49.55022417003092,4.602901220321655
11,Metro,1.598550107807727,1.4847819852723783,37.601375828379346,4.699281454086304
12,Metro,2.5725503184148097,1.6132209837197482,33.11943084097399,4.660303115844727
13,Metro,3.2174291331378795,1.656719522448979,31.969719523093453,4.799954175949097
14,Metro,4.238512340480211,1.6800743391053699,31.566590953390648,4.7181854248046875
15,Metro,4.481500237917334,1.6800743391053699,31.566590953390648,4.832942008972168
16,Metro,4.7259336071313545,1.6800743391053699,31.566590953390648,4.619783639907837
17,Metro,5.085814765388077,1.6800743391053699,31.566590953390648,4.740534067153931
18,Metro,5.389018343212408,1.6800743391053699,31.566590953390648,4.791201114654541
19,Metro,5.747078355770109,1.6800743391053699,31.566590953390648,4.604436635971069
20,Metro,6.0380240580173465,1.6800743391053699,31.566590953390648,4.685178518295288
