mu,global_avg_wasserstein_distance,global_avg_r_hat,global_avg_ess,global_avg_runtime,global_avg_wasserstein_distance_std,global_avg_r_hat_std,global_avg_ess_std,global_avg_runtime_std
0,0.3222889630881281,1.0096887831110248,960.4272794486058,5.826042652130127,0.12829052727296789,0.003351310476080477,133.56558574150424,0.14004887522960274
3,0.3262920047584385,1.0090759854800573,1013.1460460326987,5.820386385917663,0.12728079241581666,0.002744583676797285,163.76846058482744,0.14505591969778445
6,0.29235551623329603,1.0116777493050475,903.5190019181422,5.896684455871582,0.09409438679409496,0.00675949478532786,244.58316187621747,0.11476546061086666
10,0.33858071011326707,1.0103181532954717,1015.3805443217822,5.870104193687439,0.0833743772802694,0.00401404318975499,189.60737053006332,0.13713833703732697
