run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
59,"(0, 0, 0, 0, 0)",SMC,0.019583407748757827,0.017608792390286763,1.0006124392025184,3960.4506295081555,3.8165125846862793
