run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
59,"(0, 0, 0, 0, 0)",HMC,0.047472218063021474,0.017105619299421476,1.00523805905067,719.5852091426015,2.1568591594696045
