run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
51,"(0, 0, 0, 0, 0)",HMC,0.023948083193473253,0.022458150515242314,1.001100397117078,1604.1580624850076,1.867722749710083
