mu,sampler,wasserstein_distance,r_hat,ess,runtime
0,DEMetro,0.021112240787898306,1.0023239524709886,9217.395721596007,6.97581934928894
2,DEMetro,0.021197133417801453,1.0022191218276362,8801.398092197507,7.357002258300781
5,DEMetro,0.021326273421243835,1.002786302827555,8849.67485265125,6.836785316467285
10,DEMetro,0.013929140394113105,1.002056294884383,8888.175210526284,6.781292200088501
