mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 10)",Metro,0.02082979554247645,1.0024554876571519,7805.17631093712,6.143281936645508
"(0, 0)",Metro,0.014302578069470384,1.0024554876571519,7805.17631093712,5.987239122390747
"(20, -20)",Metro,0.013376616788956214,1.0024554876571519,7805.17631093712,6.277710437774658
"(50, -50)",Metro,0.01780879984198831,1.0024554876571519,7805.17631093712,6.439529895782471
