run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
15,"(10, 10, 10, 20, 20, 30, 30, 30, 40, 40)",Metro,0.06590465343377341,0.027235468316967666,17.589605376115383,1.0584901146236896,112.00771859291318,2.6748557090759277
