run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
5,2,Metro,0.06359458248458208,0.03977844522729708,1.007731380602195,873.8942172136262,1.1921324729919434
5,5,Metro,0.03360398122542932,0.024229439499821485,1.0085016784301566,739.5999320724096,1.3400688171386719
5,10,Metro,0.03478811558700441,0.02451707526714016,1.0078964436589997,737.9465779733702,1.6565463542938232
5,15,Metro,0.03961659552287133,0.02299247345455436,1.0099344437881757,706.9714755735209,2.0418903827667236
5,20,Metro,0.03378414838261985,0.02191106394973225,1.0076948824491887,779.7886375456053,2.225705146789551
