run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
68,2,Metro,0.09670205483223952,0.06264921116499073,1.0285947053824296,121.74977145766559,1.187917709350586
68,5,Metro,0.10607460863229388,0.07546473209690881,1.1705403058530015,18.310631868991372,1.3444643020629883
68,10,Metro,0.22458708257008528,0.09690031285374269,1.2972758667630038,11.091687119734146,1.6309785842895508
68,15,Metro,0.432694446620484,0.11978409718324617,1.4572059470857706,7.9291545316456356,1.956768274307251
68,20,Metro,0.1700976714289281,0.05488567511228665,2.175610153346233,5.1646072092915345,2.265376329421997
