run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
20,"(10, 10, 10, 20, 20, 30, 30, 30, 40, 40)",Metro,0.03169495834422711,0.019671412274509626,3.361507486354726,1.0081289562491662,1132.8260258740206,2.6950464248657227
