mu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
4,0.047314877215715374,0.0159941193864582,1.0000905929083723,3940.5522971804658,0.5749434232711792,0.038388907145403696,0.013236340412433129,0.9998166024233878,3857.023497198968,0.5657826662063599,0.06461649845329702,0.02016466028339569,1.0004858322904036,4071.0661714990542,0.5827044248580933,0.053280014718701724,0.05596354356504725,0.022128915696884497,0.016971269138504566,0.017978345631901885,0.0064345615236547984,-0.12126797729738456,-0.15651050808902736
6,0.06463468485307079,0.01763760929205438,1.0001757227712544,3980.769815491407,0.5927962064743042,0.04674058614399439,0.014176761331341936,0.9998744497902204,3806.992874859897,0.5848474502563477,0.09638200870255496,0.02473196537161788,1.0006380031560957,4083.3283999588143,0.600591242313385,0.07799046466425939,0.07233908293387416,0.03869998172682566,0.019053939742859457,0.0174263701238155,0.00644044898704846,0.14603060462087683,0.2527105831157033
15,0.12073620058023621,0.01658980836443251,1.0001603774258567,3951.8205631043334,0.6491087675094604,0.06772942963861942,0.012687392147264814,0.9998467219007988,3829.093846625932,0.6404035091400146,0.19979390481698242,0.02035475091773524,1.0005337288164378,4068.353348863452,0.6601498126983643,0.14551245259869697,0.14032466290549886,0.09363190276577234,0.017431143958828624,0.01799396761686427,0.006564210955360804,0.05540621882026447,-0.0857412508316792
