nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,0.10134957141203602,5.188469916244,0.20908012730462103,0.9840768575668335,479.07151793468597,475.6726059249919,,,0.01969127143770666,0.04539600186178972,3.4508958599916113,0.15928225125558282,0.9367595911026001,395.4489431084609,414.01381467740623,,,0.01684847189635125,0.15627635539690476,11.57715002825325,0.25470345443963605,1.059494435787201,563.9152103798838,559.3151125660464,,,0.02421048361434555,0.21787701491291736,0.11827974441847595,0.037383606349598274,0.12259257579956741,0.07462897881632771,0.03983034229033953,9.688102695456674,8.262007390166106,16.61678450422927,0.021330763442716935,0.014120805050905547,0.003857082720186989,2.6641964277882377,3.114090024135209,0.011290663252539556,0.08582257926782412,0.20231301380357108,0.8430180153005826,1.2041974591534659,1.2157362524663273,0.2550062535679975,1.8692776159754887,2.943626089478497,0.012068877444809788
