mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.07965621407101098,1.0101424788932722,2503.184540456343,8.648441791534424
6,DEMetro,0.04094946052399802,1.0137959392980604,1719.7240356691352,7.811958312988281
7,DEMetro,0.016255802744209714,1.0178512421232488,1167.8367517327758,7.262997150421143
8,DEMetro,0.2907370171857265,1.0420921029229449,543.8487785455818,6.930645227432251
9,DEMetro,0.42519459077177163,1.071748493418706,252.10142807084807,6.9350361824035645
10,DEMetro,0.557040435179733,1.1047779265597126,148.4527195299677,6.65365195274353
11,DEMetro,0.23111621848808328,1.1077328735387002,153.13141151363047,7.808001279830933
12,DEMetro,1.420680053606659,1.241325030556534,64.76903975061141,6.892911911010742
13,DEMetro,1.0257856152161338,1.3578258283278901,48.55169417356275,6.90245246887207
14,DEMetro,1.7823029072545258,1.4989561568453882,37.751528862135885,7.151082515716553
15,DEMetro,1.4348961217265952,1.4823380546343194,37.865839874510755,6.877220869064331
16,DEMetro,2.0571944150263755,1.6120924604579185,33.557299964044304,7.74483323097229
17,DEMetro,3.6106631168481984,1.6301413647036957,32.74973084130479,6.845903158187866
18,DEMetro,3.5906732375873913,1.6908041350829,31.668675773973085,6.769707679748535
19,DEMetro,3.7902990586588565,1.6856743545473407,31.75579444016707,7.114322185516357
20,DEMetro,4.073342476602934,1.6888734882321284,31.39275463201552,6.9644670486450195
