correlation,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0.0,29.75218926128433,0.023817530762931187,1.0041428397450627,3227.55401183172,1.615452527999878,29.420164177693543,0.023372746663208044,1.003199288076574,3090.6905101835623,1.576882243156433,30.021042763077606,0.024525687773942945,1.0051161783025186,3288.5144680453036,1.6468650102615356,29.68980374069707,0.11819299438038425,0.028316893800595405,0.024025978209641388,0.022306432656093826,0.0006021020420705521,1044.309836896549,2.8559038724304333
0.3,30.13126708413409,0.023832455227145208,1.0027547350703174,3264.0394370474787,1.646886944770813,29.929892755174013,0.02317877014834408,1.0021837225777637,3205.5540439085025,1.5934926271438599,30.402220039268528,0.024734689726708364,1.003723062965049,3359.8198365844833,1.7338359355926514,30.16423377543316,0.12677646786750507,0.03825838671522972,0.023942197037110768,0.02225208384089817,0.0006564597369353302,785.1208554909736,2.5745877486757367
0.5,30.802889553213973,0.025761684825959332,1.002848953673294,3203.110279114907,1.6341590881347656,30.60161337979632,0.025297478774278098,1.002267969951495,2991.8364138832735,1.616280734539032,31.032381786626374,0.02617332199968353,1.00399487243837,3310.079282819029,1.7509670853614807,30.775019640713268,0.1186213924400812,0.02145273880086665,0.025677325250990875,0.022413361475870763,0.000801540031830016,1429.020253909712,4.072115734092625
0.9,31.64502266587339,0.09022818140776166,1.0032499803844965,3160.5164285917954,1.6641619205474854,31.233674650627712,0.08670869305550924,1.0026685883328952,2999.595546788591,1.6251696944236755,31.90732252840889,0.09339777657022116,1.003930186991441,3263.7969895208844,1.7828283309936523,31.579769303340537,0.08772535284928674,0.01892042367567243,0.09058756472952098,0.0223424190151116,0.0008688285205337881,1664.447080589596,78.54846393909943
0.99,31.66160945985088,0.2471015863293204,1.0035640950524243,3181.284455745925,1.6660889387130737,31.48249811825923,0.2375659049991298,1.0028048801651823,3077.654452832957,1.6400713920593262,31.938314201007096,0.259015996300916,1.0044592763159856,3316.4074564881953,1.7728305459022522,31.68227604305024,0.0904985226921669,0.023636665273353185,0.2490035753449967,0.020667860311900165,0.002106108441028107,1336.558146210798,108.4159346142848
