nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,7.75388011205586,0.0014906989459552067,3.467640603988118
3.0,13.94194215453135,0.00015349981843136397,6.235026079180395
4.0,5.568670898001804,0.005094539542506425,2.490385334451366
10.0,-0.5812005749114828,0.5922811788562523,-0.2599207988128069
50.0,-2.03155172479184,0.11201473289408191,-0.9085375512882998
