correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,1.0391021020379385,0.31637137113638175,0.26829500908013704
0.3,-4.022290557813898,0.001259786612043721,-1.038550956268038
0.5,0.8100283713079427,0.4314775990055273,0.20914842613541199
0.9,-0.08172341284874829,0.9360235376010243,-0.02110089446389569
0.95,-1.1501813105025431,0.2693376421372644,-0.2969755373796914
0.99,1.3261018222843897,0.20603532928173432,0.3423980182055166
